R,E
2.6034606921384276,-98.460203567822035
2.6044008801760352,-98.460019192847227
2.6053410682136429,-98.459834798343891
2.6062812562512505,-98.459650384480838
2.6072214442888577,-98.459465951425699
2.6081616323264654,-98.45928149934592
2.609101820364073,-98.459097028408067
2.6100420084016802,-98.458912538778193
2.6109821964392879,-98.458728030621572
2.6119223844768955,-98.458543504102991
2.6128625725145032,-98.458358959386246
2.6138027605521104,-98.458174396634874
2.614742948589718,-98.457989816011604
2.6156831366273257,-98.457805217678498
2.6166233246649329,-98.457620601797004
2.6175635127025405,-98.457435968527719
2.6185037007401482,-98.45725131803087
2.6194438887777558,-98.45706665046572
2.620384076815363,-98.456881965990931
2.6213242648529707,-98.456697264764728
2.6222644528905783,-98.456512546944396
2.6232046409281855,-98.456327812686624
2.6241448289657932,-98.456143062147447
2.6250850170034008,-98.455958295482148
2.6260252050410084,-98.455773512845269
2.6269653930786157,-98.455588714390899
2.6279055811162233,-98.455403900272088
2.6288457691538309,-98.45521907064149
2.6297859571914382,-98.455034225650692
2.6307261452290458,-98.454849365451182
2.6316663332666534,-98.454664490192982
2.6326065213042611,-98.454479600026147
2.6335467093418683,-98.454294695099222
2.6344868973794759,-98.454109775560767
2.6354270854170836,-98.453924841557821
2.6363672734546908,-98.45373989323771
2.6373074614922984,-98.453554930746421
2.6382476495299061,-98.453369954228833
2.6391878375675137,-98.453184963829742
2.6401280256051209,-98.452999959693045
2.6410682136427286,-98.452814941961549
2.6420084016803362,-98.452629910777731
2.6429485897179434,-98.452444866283145
2.6438887777555511,-98.452259808618223
2.6448289657931587,-98.452074737923425
2.6457691538307664,-98.451889654337606
2.6467093418683736,-98.451704557999392
2.6476495299059812,-98.45151944904643
2.6485897179435889,-98.451334327615484
2.6495299059811961,-98.451149193842582
2.6504700940188037,-98.450964047863053
2.6514102820564114,-98.45077888981146
2.652350470094019,-98.450593719821271
2.6532906581316262,-98.450408538025414
2.6542308461692339,-98.450223344555724
2.6551710342068415,-98.450038139543665
2.6561112222444487,-98.449852923119408
2.6570514102820564,-98.449667695412074
2.657991598319664,-98.44948245655111
2.6589317863572717,-98.449297206663957
2.6598719743948789,-98.449111945877348
2.6608121624324865,-98.448926674317576
2.6617523504700942,-98.448741392109966
2.6626925385077014,-98.448556099378607
2.663632726545309,-98.448370796247247
2.6645729145829167,-98.448197151625777
2.6655131026205243,-98.44801204179538
2.6664532906581315,-98.447826925616127
2.6673934786957392,-98.447641803266251
2.6683336667333468,-98.447456674923885
2.669273854770954,-98.447271540767048
2.6702140428085617,-98.447086400973632
2.6711542308461693,-98.446901255721698
2.672094418883777,-98.446716105189097
2.6730346069213842,-98.446530949553662
2.6739747949589918,-98.446345788993042
2.6749149829965995,-98.44616062368523
2.6758551710342067,-98.445975453807847
2.6767953590718143,-98.445790279538272
2.677735547109422,-98.445605101054255
2.6786757351470296,-98.44541991853383
2.6796159231846368,-98.445234732154034
2.6805561112222445,-98.445049542092576
2.6814962992598521,-98.444864348527403
2.6824364872974598,-98.444679151635327
2.683376675335067,-98.444493951594495
2.6843168633726746,-98.444308748582287
2.6852570514102823,-98.444123542776111
2.6861972394478895,-98.443938334353717
2.6871374274854971,-98.443753123492542
2.6880776155231048,-98.443567910370405
2.6890178035607124,-98.443382695164829
2.6899579915983196,-98.443197478053193
2.6908981796359273,-98.443012259213646
2.6918383676735349,-98.442827038823651
2.6927785557111421,-98.442641817060931
2.6937187437487498,-98.44245659410366
2.6946589317863574,-98.442271370129532
2.6955991198239651,-98.442086145316495
2.6965393078615723,-98.44190091984234
2.6974794958991799,-98.441715693885712
2.6984196839367875,-98.441530467624347
2.6993598719743948,-98.441345241236817
2.7003000600120024,-98.44116001490103
2.70124024804961,-98.440974788795799
2.7021804360872177,-98.440789563099585
2.7031206241248249,-98.440604337991005
2.7040608121624325,-98.440419113648915
2.7050010002000402,-98.440233890251946
2.7059411882376474,-98.440048667979269
2.706881376275255,-98.439863447010111
2.7078215643128627,-98.439678227523714
2.7087617523504703,-98.439493009699362
2.7097019403880775,-98.439307793716367
2.7106421284256852,-98.439122579755193
2.7115823164632928,-98.438937367994939
2.7125225045009,-98.438752158615969
2.7134626925385077,-98.438566951798606
2.7144028805761153,-98.438381747723028
2.715343068613723,-98.438196546569898
2.7162832566513302,-98.438011348520021
2.7172234446889378,-98.437826153754131
2.7181636327265455,-98.437640962453827
2.7191038207641527,-98.437455774800071
2.7200440088017603,-98.437270590974521
2.720984196839368,-98.437085411159231
2.7219243848769756,-98.436900235536115
2.7228645729145828,-98.436715064287455
2.7238047609521905,-98.436529897595776
2.7247449489897981,-98.436344735643829
2.7256851370274053,-98.436159578614735
2.726625325065013,-98.435974426691928
2.7275655131026206,-98.435789280058657
2.7285057011402283,-98.435604138899294
2.7294458891778355,-98.435419003397584
2.7303860772154431,-98.435233873738284
2.7313262652530508,-98.435048750105778
2.732266453290658,-98.434863632685591
2.7332066413282656,-98.434678521662832
2.7341468293658733,-98.434493417223422
2.7350870174034809,-98.434308319553423
2.7360272054410881,-98.434123228838899
2.7369673934786958,-98.433938145267064
2.7379075815163034,-98.433753069024704
2.7388477695539106,-98.43356800029953
2.7397879575915183,-98.433382939279468
2.7407281456291259,-98.433197886152485
2.7416683336667336,-98.433012841107569
2.7426085217043408,-98.432827804333428
2.7435487097419484,-98.432642776019833
2.7444888977795561,-98.432457756356584
2.7454290858171633,-98.432272745533851
2.7463692738547709,-98.432087743742699
2.7473094618923786,-98.431890894514055
2.7482496499299862,-98.431705689128464
2.7491898379675934,-98.431520489492101
2.7501300260052011,-98.431335295735423
2.7510702140428087,-98.431150107988373
2.7520104020804159,-98.430964926380739
2.7529505901180236,-98.430779751041754
2.7538907781556312,-98.430594582100071
2.7548309661932389,-98.430409419683969
2.7557711542308461,-98.430224263921332
2.7567113422684537,-98.430039114939504
2.7576515303060614,-98.429853972865587
2.758591718343669,-98.429668837825645
2.7595319063812762,-98.429483709946055
2.7604720944188839,-98.429298589352143
2.7614122824564915,-98.429113476169121
2.7623524704940987,-98.428928370521405
2.7632926585317064,-98.428743272532827
2.764232846569314,-98.42855818232745
2.7651730346069217,-98.428373100028168
2.7661132226445289,-98.428188025757748
2.7670534106821365,-98.428002959638064
2.7679935987197442,-98.427817901791016
2.7689337867573514,-98.427632852337354
2.769873974794959,-98.427447811397982
2.7708141628325667,-98.427262779092786
2.7717543508701743,-98.427077755541418
2.7726945389077815,-98.426892740863053
2.7736347269453892,-98.42670773517591
2.7745749149829968,-98.426522738598194
2.775515103020604,-98.42633775124736
2.7764552910582116,-98.426152773240347
2.7773954790958193,-98.425967804693201
2.7783356671334269,-98.425782845721983
2.7792758551710341,-98.425597896442014
2.7802160432086418,-98.425412956967747
2.7811562312462494,-98.425228027413581
2.7820964192838566,-98.425043107892947
2.7830366073214643,-98.42485819851872
2.7839767953590719,-98.424673299403366
2.7849169833966796,-98.424488410658896
2.7858571714342868,-98.424303532396252
2.7867973594718944,-98.424118664726123
2.7877375475095021,-98.42393380775853
2.7886777355471093,-98.423748961602868
2.7896179235847169,-98.423564126368134
2.7905581116223246,-98.423379302162132
2.7914982996599322,-98.423194489092666
2.7924384876975394,-98.423009687266443
2.7933786757351471,-98.422824896789976
2.7943188637727547,-98.422640117768751
2.7952590518103619,-98.422455350307885
2.7961992398479696,-98.422270594511374
2.7971394278855772,-98.422085850483001
2.7980796159231849,-98.421901118325962
2.7990198039607921,-98.421716398142166
2.7999599919983997,-98.421531690033547
2.8009001800360074,-98.421346994100929
2.8018403680736146,-98.421162310444387
2.8027805561112222,-98.42097763916388
2.8037207441488299,-98.420792980357447
2.8046609321864375,-98.42060833412377
2.8056011202240447,-98.420423700560036
2.8065413082616524,-98.420239079762766
2.80748149629926,-98.420054471827839
2.8084216843368672,-98.419869876850512
2.8093618723744749,-98.419685294925031
2.8103020604120825,-98.419500726144932
2.8112422484496902,-98.419316170603139
2.8121824364872974,-98.419131628391753
2.813122624524905,-98.418947099601695
2.8140628125625127,-98.418762584323702
2.8150030006001199,-98.418578082647144
2.8159431886377275,-98.418393594661097
2.8168833766753352,-98.418209120453312
2.8178235647129428,-98.418024660111101
2.81876375275055,-98.417840213720623
2.8197039407881577,-98.417655781367444
2.8206441288257653,-98.417471363135903
2.8215843168633725,-98.417286959110015
2.8225245049009802,-98.417102569372503
2.8234646929385878,-98.416931171373278
2.8244048809761955,-98.416747053115984
2.8253450690138027,-98.41656295365587
2.8262852570514103,-98.416378873142349
2.827225445089018,-98.416194811724807
2.8281656331266252,-98.416010769553239
2.8291058211642328,-98.415826746777128
2.8300460092018405,-98.415642743546954
2.8309861972394481,-98.415458760012655
2.8319263852770553,-98.415274796324695
2.832866573314663,-98.415090852633625
2.8338067613522706,-98.414906929090122
2.8347469493898783,-98.414723025845049
2.8356871374274855,-98.414539143049694
2.8366273254650931,-98.414355280855276
2.8375675135027008,-98.414171439413352
2.838507701540308,-98.413987618875524
2.8394478895779156,-98.413803819394033
2.8403880776155233,-98.413620041120666
2.8413282656531309,-98.413436284208089
2.8422684536907381,-98.413252548808956
2.8432086417283458,-98.413068835076089
2.8441488297659534,-98.412885143162669
2.8450890178035606,-98.412701473221901
2.8460292058411683,-98.412517825407676
2.8469693938787759,-98.412334199873655
2.8479095819163835,-98.41215059677431
2.8488497699539908,-98.411967016263802
2.8497899579915984,-98.411783458497169
2.850730146029206,-98.411599923629424
2.8516703340668133,-98.411416411815651
2.8526105221044209,-98.411232923211742
2.8535507101420285,-98.411049457973533
2.8544908981796362,-98.410866016257586
2.8554310862172434,-98.410682598220205
2.856371274254851,-98.410499204018549
2.8573114622924587,-98.410315833810003
2.8582516503300659,-98.410132487752009
2.8591918383676735,-98.409949166002775
2.8601320264052812,-98.40976586872047
2.8610722144428888,-98.409582596064183
2.862012402480496,-98.409399348192778
2.8629525905181037,-98.409216125266056
2.8638927785557113,-98.409032927443818
2.8648329665933185,-98.408849754886504
2.8657731546309262,-98.408666607754753
2.8667133426685338,-98.40848348620969
2.8676535307061415,-98.408300390413132
2.8685937187437487,-98.408117320527253
2.8695339067813563,-98.407934276714457
2.870474094818964,-98.40775125913774
2.8714142828565712,-98.407568267960485
2.8723544708941788,-98.407385303346842
2.8732946589317865,-98.407202365461188
2.8742348469693941,-98.407019454468369
2.8751750350070013,-98.406836570533812
2.876115223044609,-98.406653713823417
2.8770554110822166,-98.406470884504074
2.8779955991198238,-98.406288082742293
2.8789357871574315,-98.406105308706273
2.8798759751950391,-98.405922562563603
2.8808161632326468,-98.405739844483151
2.881756351270254,-98.405557154634153
2.8826965393078616,-98.405374493186855
2.8836367273454693,-98.405191860311234
2.8845769153830765,-98.405009256178843
2.8855171034206841,-98.40482668096098
2.8864572914582918,-98.404644134830377
2.8873974794958994,-98.404461617959882
2.8883376675335066,-98.404279130523051
2.8892778555711143,-98.404096672694493
2.8902180436087219,-98.403900684225363
2.8911582316463291,-98.403718028218279
2.8920984196839368,-98.403535397710783
2.8930386077215444,-98.403352792801257
2.8939787957591521,-98.403170213588027
2.8949189837967593,-98.402987660168307
2.8958591718343669,-98.402805132639202
2.8967993598719746,-98.402622631097344
2.8977395479095818,-98.402440155638473
2.8986797359471894,-98.402257706358199
2.8996199239847971,-98.402075283350783
2.9005601120224047,-98.401892886711266
2.9015003000600119,-98.401710516532532
2.9024404880976196,-98.401528172908357
2.9033806761352272,-98.4013458559306
2.9043208641728344,-98.401163565691846
2.9052610522104421,-98.400981302283171
2.9062012402480497,-98.400799065795127
2.9071414282856574,-98.400616856318024
2.9080816163232646,-98.400434673941263
2.9090218043608722,-98.400252518753717
2.9099619923984799,-98.400070390843695
2.9109021804360875,-98.399888290298676
2.9118423684736947,-98.399706217205747
2.9127825565113024,-98.399524171651137
2.91372274454891,-98.399342153720511
2.9146629325865172,-98.399160163498763
2.9156031206241249,-98.398978201069994
2.9165433086617325,-98.398796266518147
2.9174834966993402,-98.398614359925745
2.9184236847369474,-98.398432481375067
2.919363872774555,-98.3982506309477
2.9203040608121626,-98.39806880872419
2.9212442488497699,-98.397887014784644
2.9221844368873775,-98.397705249208229
2.9231246249249851,-98.397523512073505
2.9240648129625928,-98.39734180345809
2.9250050010002,-98.397160123439136
2.9259451890378076,-98.396978472092655
2.9268853770754153,-98.396796849493924
2.9278255651130225,-98.396615255717805
2.9287657531506301,-98.396433690837966
2.9297059411882378,-98.396252154927197
2.9306461292258454,-98.39607064805783
2.9315863172634526,-98.395889170300933
2.9325265053010603,-98.395707721727192
2.9334666933386679,-98.395526302405841
2.9344068813762751,-98.395344912405719
2.9353470694138828,-98.395163551794511
2.9362872574514904,-98.394982220639264
2.9372274454890981,-98.394800919005888
2.9381676335267053,-98.39461964695937
2.9391078215643129,-98.394438404563942
2.9400480096019206,-98.394257191882517
2.9409881976395278,-98.394076008977521
2.9419283856771354,-98.39389485591029
2.9428685737147431,-98.393713732740721
2.9438087617523507,-98.393532639528317
2.9447489497899579,-98.39335157633144
2.9456891378275656,-98.393170543206992
2.9466293258651732,-98.392989540211175
2.9475695139027804,-98.392808567399555
2.9485097019403881,-98.392627624825593
2.9494498899779957,-98.39246066080085
2.9503900780156034,-98.392280049874131
2.9513302660532106,-98.392099474344278
2.9522704540908182,-98.391918934348553
2.9532106421284259,-98.391738430024361
2.9541508301660331,-98.391557961509989
2.9550910182036407,-98.391377528943011
2.9560312062412484,-98.391197132462466
2.956971394278856,-98.391016772206854
2.9579115823164632,-98.390836448315753
2.9588517703540709,-98.390656160928415
2.9597919583916785,-98.390475910185074
2.9607321464292857,-98.390295696225692
2.9616723344668934,-98.390115519191298
2.962612522504501,-98.389935379222962
2.9635527105421087,-98.389755276461869
2.9644928985797159,-98.389575211050399
2.9654330866173235,-98.389395183130489
2.9663732746549312,-98.389215192845214
2.9673134626925384,-98.389035240337634
2.968253650730146,-98.38885532575128
2.9691938387677537,-98.388675449230362
2.9701340268053613,-98.388495610919591
2.9710742148429685,-98.388315810963903
2.9720144028805762,-98.38813604950883
2.9729545909181838,-98.387956326700376
2.973894778955791,-98.387776642685196
2.9748349669933987,-98.38759699761026
2.9757751550310063,-98.387417391623174
2.976715343068614,-98.387237824872244
2.9776555311062212,-98.387058297505988
2.9785957191438288,-98.386878809673647
2.9795359071814365,-98.386699361525046
2.9804760952190437,-98.386519953210922
2.9814162832566513,-98.386340584881822
2.982356471294259,-98.386161256689689
2.9832966593318666,-98.385981968786695
2.9842368473694738,-98.385802721325646
2.9851770354070815,-98.385623514460136
2.9861172234446891,-98.385444348344365
2.9870574114822968,-98.385265223133075
2.987997599519904,-98.385086138982103
2.9889377875575116,-98.384907096047499
2.9898779755951193,-98.384728094486121
2.9908181636327265,-98.384549134455725
2.9917583516703341,-98.384370216114817
2.9926985397079418,-98.384191339622532
2.9936387277455494,-98.384012505138827
2.9945789157831566,-98.383833712824483
2.9955191038207643,-98.383654962840964
2.9964592918583719,-98.383476255350658
2.9973994798959791,-98.383297590516634
2.9983396679335867,-98.38311896850297
2.9992798559711944,-98.382940389474541
3.000220044008802,-98.382761853597245
3.0011602320464092,-98.382583361037518
3.0021004200840169,-98.382404911962993
3.0030406081216245,-98.38221212176218
3.0039807961592317,-98.382033473665757
3.0049209841968394,-98.381854864118893
3.005861172234447,-98.381676293194545
3.0068013602720547,-98.381497760964876
3.0077415483096619,-98.381319267501368
3.0086817363472695,-98.381140812874676
3.0096219243848772,-98.38096239715496
3.0105621124224844,-98.380784020411397
3.011502300460092,-98.380605682712485
3.0124424884976997,-98.380427384126037
3.0133826765353073,-98.380249124718915
3.0143228645729145,-98.380070904557599
3.0152630526105222,-98.379892723707229
3.0162032406481298,-98.379714582232609
3.017143428685737,-98.379536480197515
3.0180836167233447,-98.379358417664761
3.0190238047609523,-98.379180394696618
3.01996399279856,-98.379002411354463
3.0209041808361672,-98.378824467698692
3.0218443688737748,-98.378646563788692
3.0227845569113825,-98.378468699683438
3.0237247449489897,-98.378290875440399
3.0246649329865973,-98.378113091116575
3.025605121024205,-98.377935346767998
3.0265453090618126,-98.377757642449396
3.0274854970994198,-98.377579978214925
3.0284256851370275,-98.377402354117947
3.0293658731746351,-98.377224770210319
3.0303060612122423,-98.377047226543112
3.03124624924985,-98.376869723166664
3.0321864372874576,-98.376692260129715
3.0331266253250653,-98.376514837480627
3.0340668133626725,-98.376337455266324
3.0350070014002801,-98.376160113532578
3.0359471894378878,-98.375982812324438
3.036887377475495,-98.37580555168536
3.0378275655131026,-98.375628331658419
3.0387677535507103,-98.375451152284853
3.0397079415883179,-98.375274013604823
3.0406481296259251,-98.375096915658091
3.0415883176635328,-98.374919858482045
3.0425285057011404,-98.374742842113818
3.0434686937387476,-98.374565866589037
3.0444088817763553,-98.374388931942121
3.0453490698139629,-98.374212038205954
3.0462892578515706,-98.374035185412524
3.0472294458891778,-98.373858373592455
3.0481696339267854,-98.373681602774738
3.0491098219643931,-98.373504872987368
3.0500500100020003,-98.373328184257318
3.0509901980396079,-98.373151536609399
3.0519303860772156,-98.37298988397059
3.0528705741148232,-98.372813624314631
3.0538107621524304,-98.372637411792795
3.0547509501900381,-98.372461246536815
3.0556911382276457,-98.372285128678257
3.0566313262652534,-98.37210905834992
3.0575715143028606,-98.371933035684904
3.0585117023404682,-98.371757060816705
3.0594518903780759,-98.371581133879673
3.0603920784156831,-98.371405255008327
3.0613322664532907,-98.371229424338409
3.0622724544908984,-98.371053642005833
3.063212642528506,-98.370877908146923
3.0641528305661132,-98.370702222899425
3.0650930186037209,-98.370526586400985
3.0660332066413285,-98.370350998790286
3.0669733946789357,-98.370175460206468
3.0679135827165434,-98.369999970789806
3.068853770754151,-98.369824530680745
3.0697939587917586,-98.369649140020769
3.0707341468293659,-98.369473798952072
3.0716743348669735,-98.369298507617515
3.0726145229045811,-98.36912326616067
3.0735547109421884,-98.368948074726362
3.074494898979796,-98.36877293345961
3.0754350870174036,-98.368597842506702
3.0763752750550113,-98.368422802014351
3.0773154630926185,-98.368247812130704
3.0782556511302261,-98.368072873004138
3.0791958391678338,-98.367897984784534
3.080136027205441,-98.367723147622073
3.0810762152430486,-98.367548361668369
3.0820164032806563,-98.36737362707585
3.0829565913182639,-98.367198943997565
3.0838967793558711,-98.367024312588299
3.0848369673934788,-98.366849733003093
3.0857771554310864,-98.366675205398394
3.0867173434686936,-98.366500729931687
3.0876575315063013,-98.366326306761394
3.0885977195439089,-98.36615193604699
3.0895379075815166,-98.365977617949284
3.0904780956191238,-98.36580335263011
3.0914182836567314,-98.365629140252281
3.0923584716943391,-98.36545498098026
3.0932986597319463,-98.365280874979263
3.0942388477695539,-98.365106822415754
3.0951790358071616,-98.364917683392775
3.0961192238447692,-98.364743419694776
3.0970594118823764,-98.364569203508495
3.0979995999199841,-98.364395034881596
3.0989397879575917,-98.364220913859995
3.0998799759951989,-98.364046840489223
3.1008201640328066,-98.363872814813419
3.1017603520704142,-98.36369883687567
3.1027005401080219,-98.363524906718681
3.1036407281456291,-98.363351024383434
3.1045809161832367,-98.36317718990999
3.1055211042208444,-98.363003403337913
3.1064612922584516,-98.362829664704734
3.1074014802960592,-98.362655974047584
3.1083416683336669,-98.362482331402404
3.1092818563712745,-98.362308736803797
3.1102220444088817,-98.362135190285244
3.1111622324464894,-98.36196169187896
3.112102420484097,-98.361788241616338
3.1130426085217042,-98.361614839527192
3.1139827965593119,-98.361441485640086
3.1149229845969195,-98.361268179982858
3.1158631726345272,-98.361094922581401
3.1168033606721344,-98.360921713460556
3.117743548709742,-98.360748552644154
3.1186837367473497,-98.360575440154321
3.1196239247849569,-98.360402376011947
3.1205641128225645,-98.360229360236431
3.1215043008601722,-98.360056392846062
3.1224444888977798,-98.359883473857593
3.123384676935387,-98.359710603285961
3.1243248649729947,-98.359537781145207
3.1252650530106023,-98.359365007447551
3.1262052410482095,-98.359192282203907
3.1271454290858172,-98.359019605423313
3.1280856171234248,-98.358846977113501
3.1290258051610325,-98.358674397280467
3.1299659931986397,-98.358501865928943
3.1309061812362473,-98.358329383061303
3.131846369273855,-98.358156948678982
3.1327865573114626,-98.357984562781425
3.1337267453490698,-98.357812225366374
3.1346669333866775,-98.357639936429621
3.1356071214242851,-98.357483383241515
3.1365473094618923,-98.357311530689046
3.1374874974995,-98.357139733660617
3.1384276855371076,-98.356967992286258
3.1393678735747153,-98.35679630669685
3.1403080616123225,-98.356624677024072
3.1412482496499301,-98.356453103400753
3.1421884376875377,-98.356281585959877
3.143128625725145,-98.356110124835993
3.1440688137627526,-98.355938720164417
3.1450090018003602,-98.355767372081033
3.1459491898379679,-98.35559608072306
3.1468893778755751,-98.355424846228658
3.1478295659131827,-98.355253668736665
3.1487697539507904,-98.355082548387159
3.1497099419883976,-98.354911485321594
3.1506501300260052,-98.354740479681496
3.1515903180636129,-98.354569531610608
3.1525305061012205,-98.354398641253141
3.1534706941388277,-98.354227808754217
3.1544108821764354,-98.354057034260933
3.155351070214043,-98.353886317920868
3.1562912582516502,-98.353715659882852
3.1572314462892579,-98.353545060297378
3.1581716343268655,-98.353374519315452
3.1591118223644732,-98.353204037090165
3.1600520104020804,-98.353033613775708
3.160992198439688,-98.352863249527132
3.1619323864772957,-98.352692944501314
3.1628725745149029,-98.352522698856404
3.1638127625525105,-98.352352512751892
3.1647529505901182,-98.352182386348673
3.1656931386277258,-98.352012319809688
3.166633326665333,-98.351842313298334
3.1675735147029407,-98.351672366980495
3.1685137027405483,-98.35150248102309
3.1694538907781555,-98.351332655594888
3.1703940788157632,-98.351162890866391
3.1713342668533708,-98.350993187009493
3.1722744548909785,-98.35080741745854
3.1732146429285857,-98.350637476759985
3.1741548309661933,-98.350467589747993
3.175095019003801,-98.350297756442146
3.1760352070414082,-98.350127976860605
3.1769753950790158,-98.349958251020581
3.1779155831166235,-98.349788578937336
3.1788557711542311,-98.349618960625151
3.1797959591918383,-98.349449396097057
3.180736147229446,-98.34927988536397
3.1816763352670536,-98.349110428436148
3.1826165233046608,-98.348941025321821
3.1835567113422685,-98.348771676027837
3.1844968993798761,-98.348602380559669
3.1854370874174838,-98.348433138920896
3.186377275455091,-98.348263951113509
3.1873174634926986,-98.348094817138616
3.1882576515303063,-98.347925736994654
3.1891978395679135,-98.347756710678723
3.1901380276055211,-98.347587738186732
3.1910782156431288,-98.347418819512043
3.1920184036807364,-98.347249954646799
3.1929585917183436,-98.347081143581264
3.1938987797559513,-98.346912386303359
3.1948389677935589,-98.346743682799783
3.1957791558311661,-98.346575033055117
3.1967193438687738,-98.346406437051812
3.1976595319063814,-98.346237894770297
3.1985997199439891,-98.346069406189741
3.1995399079815963,-98.345900971286369
3.2004800960192039,-98.345732590034487
3.2014202840568116,-98.345564262406569
3.2023604720944188,-98.34539598837307
3.2033006601320264,-98.345227767901605
3.2042408481696341,-98.345059600958209
3.2051810362072417,-98.344907766324468
3.2061212242448489,-98.344740079582863
3.2070614122824566,-98.344572454520872
3.2080016003200642,-98.344404891272092
3.2089417883576719,-98.344237389970203
3.2098819763952791,-98.344069950751262
3.2108221644328867,-98.343902573751649
3.2117623524704944,-98.343735259109309
3.2127025405081016,-98.343568006963991
3.2136427285457092,-98.343400817455972
3.2145829165833169,-98.343233690727402
3.2155231046209245,-98.343066626921541
3.2164632926585317,-98.342899626183652
3.2174034806961394,-98.342732688659581
3.218343668733747,-98.342565814497164
3.2192838567713542,-98.342399003846154
3.2202240448089618,-98.342232256856903
3.2211642328465695,-98.342065573682234
3.2221044208841771,-98.341898954476164
3.2230446089217843,-98.341732399394431
3.223984796959392,-98.341565908594475
3.2249249849969996,-98.34139948223546
3.2258651730346068,-98.341233120478947
3.2268053610722145,-98.341066823487211
3.2277455491098221,-98.340900591425125
3.2286857371474298,-98.340734424459185
3.229625925185037,-98.340568322758131
3.2305661132226446,-98.340402286492306
3.2315063012602523,-98.340236315834488
3.2324464892978595,-98.340070410959143
3.2333866773354671,-98.339904572043167
3.2343268653730748,-98.339738799265476
3.2352670534106824,-98.339573092806916
3.2362072414482896,-98.339390716980006
3.2371474294858973,-98.339224748911391
3.2380876175235049,-98.33905883870743
3.2390278055611121,-98.33889298635944
3.2399679935987198,-98.338727191857572
3.2409081816363274,-98.338561455189989
3.2418483696739351,-98.338395776342892
3.2427885577115423,-98.338230155300764
3.2437287457491499,-98.33806459204618
3.2446689337867576,-98.337899086559631
3.2456091218243648,-98.337733638819714
3.2465493098619724,-98.337568248802924
3.2474894978995801,-98.337402916484308
3.2484296859371877,-98.337237641835586
3.2493698739747949,-98.33707242482744
3.2503100620124026,-98.336907265427826
3.2512502500500102,-98.336742163602622
3.2521904380876174,-98.336577119315507
3.2531306261252251,-98.336412132527784
3.2540708141628327,-98.336247203198297
3.2550110022004404,-98.336082331283663
3.2559511902380476,-98.335917516737851
3.2568913782756552,-98.335752759512616
3.2578315663132629,-98.335588059556812
3.2587717543508701,-98.335423416817022
3.2597119423884777,-98.335258831236885
3.2606521304260854,-98.335094302757767
3.261592318463693,-98.334929831317723
3.2625325065013002,-98.334765416852434
3.2634726945389079,-98.334601059294442
3.2644128825765155,-98.334453765850753
3.2653530706141227,-98.334289934685216
3.2662932586517304,-98.334126169916289
3.267233446689338,-98.333962471685027
3.2681736347269457,-98.33379884013506
3.2691138227645529,-98.333635275411567
3.2700540108021605,-98.333471777661103
3.2709941988397682,-98.33330834703267
3.2719343868773754,-98.333144983676505
3.272874574914983,-98.332981687745232
3.2738147629525907,-98.332818459393224
3.2747549509901983,-98.33265529877707
3.2756951390278055,-98.332492206054994
3.2766353270654132,-98.332329181387962
3.2775755151030208,-98.332166224938575
3.278515703140628,-98.332003336871608
3.2794558911782357,-98.331840517354607
3.2803960792158433,-98.331677766557036
3.281336267253451,-98.331515084650448
3.2822764552910582,-98.331352471809481
3.2832166433286658,-98.331189928211032
3.2841568313662735,-98.331027454034185
3.2850970194038811,-98.330865049460868
3.2860372074414883,-98.330702714675681
3.286977395479096,-98.330540449866177
3.2879175835167036,-98.330378255221916
3.2888577715543108,-98.330216130936265
3.2897979595919185,-98.330037123978741
3.2907381476295261,-98.329874717571528
3.2916783356671337,-98.329712371857795
3.292618523704741,-98.329550086801646
3.2935587117423486,-98.329387862364726
3.2944988997799562,-98.329225698506406
3.2954390878175635,-98.329063595183655
3.2963792758551711,-98.328901552350871
3.2973194638927787,-98.328739569960064
3.2982596519303864,-98.328577647960401
3.2991998399679936,-98.328415786299004
3.3001400280056012,-98.328253984919883
3.3010802160432089,-98.328092243764516
3.3020204040808161,-98.327930562771726
3.3029605921184237,-98.327768941877068
3.3039007801560314,-98.32760738101365
3.304840968193639,-98.327445880111497
3.3057811562312462,-98.327284439097539
3.3067213442688539,-98.327123057895633
3.3076615323064615,-98.326961736426512
3.3086017203440687,-98.326800474607751
3.3095419083816764,-98.326639272353816
3.310482096419284,-98.326478129575236
3.3114222844568917,-98.326317046179923
3.3123624724944989,-98.326156022071444
3.3133026605321065,-98.32599505715072
3.3142428485697142,-98.32585146004601
3.3151830366073214,-98.32569105752421
3.316123224644929,-98.325530724948848
3.3170634126825367,-98.3253704624736
3.3180036007201443,-98.32521027025399
3.3189437887577515,-98.325050148448071
3.3198839767953592,-98.32489009721678
3.3208241648329668,-98.324730116722719
3.321764352870574,-98.324570207131615
3.3227045409081817,-98.324410368611709
3.3236447289457893,-98.324250601333759
3.324584916983397,-98.324090905471607
3.3255251050210042,-98.32393128120161
3.3264652930586118,-98.323771728703022
3.3274054810962195,-98.32361224815827
3.3283456691338267,-98.323452839752676
3.3292858571714343,-98.323293503674492
3.330226045209042,-98.32313424011555
3.3311662332466496,-98.322975049270553
3.3321064212842568,-98.322815931337999
3.3330466093218645,-98.322656886519184
3.3339867973594721,-98.32249791501954
3.3349269853970793,-98.322339017047526
3.335867173434687,-98.322180192815438
3.3368073614722946,-98.32200386514927
3.3377475495099023,-98.321844725413129
